85	5	0.0304655174442
53	5	0.0
54	5	0.0
1	5	0.00410480554191
11	5	0.0
40	5	0.0
48	5	0.0
4	5	0.0699329123139
71	5	0.0
26	5	0.0
9	5	0.0383113731127
44	5	0.0
68	5	0.0307504225124
23	5	0.0141453852491
46	5	0.0317724474226
62	5	0.00704991872082
38	5	0.0
6	5	0.0168735857665
24	5	0.0
83	5	0.0472740059511
10	5	0.0205416338103
65	5	0.0189724524788
21	5	0.0013755677915
2	5	0.0
86	5	0.00199379250478
36	5	0.0383218477245
70	5	0.0
39	5	0.0
20	5	0.0
51	5	0.0
43	5	0.0
96	5	0.0
74	5	0.0
25	5	0.0
19	5	0.00400905353239
64	5	0.00615351934473
3	5	0.0283162990256
18	5	0.0
15	5	0.0
92	5	0.0
94	5	0.0
35	5	0.0
79	5	0.0127245529733
82	5	0.0220535932656
81	5	0.0350304741478
41	5	0.0
97	5	0.0
61	5	0.0
5	5	0.0
76	5	0.0358219580502
89	5	0.0
32	5	0.0
49	5	0.0
77	5	0.00460016951228
56	5	0.0
72	5	0.0236859306299
0	5	0.0
87	5	0.0
45	5	0.0
99	5	0.0
29	5	0.0
60	5	0.0
73	5	0.00425685434032
28	5	0.0639445277481
95	5	0.0
30	5	0.0
90	5	0.0
12	5	0.00153864403847
52	5	0.0273410432324
50	5	0.0
55	5	0.0
57	5	0.0174626394206
88	5	0.0
27	5	0.0
17	5	0.0
80	5	0.0383045308652
33	5	0.0
42	5	0.0354836965627
59	5	0.0154160826375
98	5	0.0264683313142
91	5	0.0271564482323
84	5	0.0414141672577
13	5	0.0
34	5	0.0
67	5	0.0
14	5	0.00651517631693
63	6	0.0
66	6	0.00340408307573
58	6	0.0503517965513
69	6	0.0
7	6	0.0
75	6	0.0
22	6	0.0
37	6	0.0
78	6	0.0
47	6	0.0223449815684
93	6	0.0311994788358
16	6	0.0
8	6	0.00605368272297
31	6	0.00827816584116
85	6	0.0193714022532
53	6	0.0242917043377
54	6	0.0
1	6	0.00980195255977
11	6	0.0110146141038
40	6	0.0
48	6	0.00877683205746
4	6	0.0407171030781
71	6	0.0
26	6	0.0
9	6	0.00635213582132
44	6	0.0
68	6	0.0
23	6	0.00965165022263
46	6	0.0325380784059
62	6	0.0281937846085
38	6	0.0238477926724
6	6	0.0321405244125
24	6	0.00229864117883
83	6	0.0366017888881
10	6	0.00885790965448
65	6	0.0
21	6	0.0
2	6	0.0
86	6	0.0370940179077
36	6	0.007732394753
70	6	0.0
39	6	0.0182569247798
20	6	0.0
51	6	0.0
43	6	0.0
96	6	0.0
74	6	0.0
25	6	0.0
19	6	0.0287544679515
64	6	0.0102495457368
3	6	0.0214070441922
18	6	0.0246707740149
15	6	0.0
92	6	0.0
94	6	0.00322041283323
35	6	0.0
79	6	0.0
82	6	0.0
81	6	0.0325594832933
41	6	0.0
97	6	0.0
61	6	0.0
5	6	0.0
76	6	0.031079756263
89	6	0.0119651918109
32	6	0.0134261909862
49	6	0.0099727150051
77	6	0.0
56	6	0.0
72	6	0.00654959941382
0	6	0.0
87	6	0.0
45	6	0.0073244605074
99	6	0.0325494991471
29	6	0.0
60	6	0.0
73	6	0.00234989071273
28	6	0.0566441587412
95	6	0.0
30	6	0.0
90	6	0.013462561669
12	6	0.016188866585
52	6	0.00579121415144
50	6	0.0
55	6	0.0
57	6	0.0187845152647
88	6	0.0
27	6	0.0241154580034
17	6	0.0113037080128
80	6	0.0313921512511
33	6	0.0
42	6	0.00157094785553
59	6	0.0
98	6	0.0447950354724
91	6	0.0277638996452
84	6	0.0247805276035
13	6	0.0
34	6	0.0
67	6	0.0
14	6	0.0081564835859
63	7	0.0
66	7	0.0
58	7	0.00216050418067
69	7	0.0
7	7	0.0235428414652
75	7	0.0
22	7	0.0203320798576
37	7	0.0319723848278
78	7	0.00535421669385
47	7	0.0111009062288
93	7	0.0
16	7	0.0
8	7	0.0206656123758
31	7	0.0
85	7	0.0278295943699
53	7	0.0
54	7	0.00102554555999
1	7	0.0
11	7	0.00641765547278
40	7	0.0274037040436
48	7	0.0411018375376
4	7	0.0234257301047
71	7	0.00319243187117
26	7	0.0274228831203
9	7	0.00984215095046
44	7	0.0
68	7	0.0296996775063
23	7	0.00121645974887
46	7	0.0
62	7	0.0
38	7	0.0253106551407
6	7	0.0
24	7	0.0248404115416
83	7	0.0291135560558
10	7	0.0241473007052
65	7	0.0
21	7	0.0153947428104
2	7	0.00345635283921
86	7	0.00399986114591
36	7	0.00678217256431
70	7	0.0
39	7	0.0
20	7	0.0
51	7	0.0
43	7	0.0
96	7	0.00312431341648
74	7	0.0
25	7	0.0
19	7	0.0374816683924
64	7	0.0154360416797
3	7	0.0059663261533
18	7	0.0157523998104
15	7	0.0220917118245
92	7	0.0
94	7	0.0064464198245
35	7	0.0
79	7	0.0
82	7	0.0249284340674
81	7	0.03836162838
41	7	0.00274415956046
97	7	0.0
61	7	0.0222918889371
5	7	0.0
76	7	0.0457644488067
89	7	0.01059615185
32	7	0.00951074533539
49	7	0.00293108379274
77	7	0.00998465914505
56	7	0.0
72	7	0.0147304564853
0	7	0.0
87	7	0.00141318289391
45	7	0.0
99	7	0.0222565832924
29	7	0.0229441253375
60	7	0.0
73	7	0.0
28	7	0.00747274248573
95	7	0.0022118561016
30	7	0.0131724246192
90	7	0.026018804935
12	7	0.0129395187779
52	7	0.0
50	7	0.00209196839822
55	7	0.00916729453258
57	7	0.0
88	7	0.013162416332
27	7	0.00288632148195
17	7	0.0
80	7	0.0111241278425
33	7	0.00269014806321
42	7	0.0
59	7	0.0
98	7	0.0185916553891
91	7	0.0
84	7	0.0408863315641
13	7	0.0114031566915
34	7	0.0181665154001
67	7	0.0115714577315
14	7	0.0149355619499
63	8	0.0
66	8	0.0143725481186
58	8	0.0
69	8	0.0150022655191
7	8	0.0391439760687
75	8	0.0166410663252
22	8	0.017278468438
37	8	0.00457249383307
78	8	0.0
47	8	0.0104581947899
93	8	0.0
16	8	0.0277464949366
8	8	0.012851587111
31	8	0.00917783907314
85	8	0.0267556610006
53	8	0.0
54	8	0.0120324351573
1	8	0.0
11	8	0.0
40	8	0.0215089291097
48	8	0.00340679333465
4	8	0.0
71	8	0.0149187087865
26	8	0.0147564806731
9	8	0.0
44	8	0.0
68	8	0.0269098767438
23	8	0.00100024063629
46	8	0.0
62	8	0.0
38	8	0.0
6	8	0.016598185434
24	8	0.0337831955697
83	8	0.0
10	8	0.0
65	8	0.010758472216
21	8	0.000884974749024
2	8	0.0
86	8	0.0
36	8	0.0130554553446
70	8	0.0265207370834
39	8	0.0
20	8	0.0216340295346
51	8	0.00778873779007
43	8	0.0
96	8	0.00685865342334
74	8	0.0285033200363
25	8	0.0172235478362
19	8	0.0
64	8	0.0
3	8	0.0
18	8	0.0
15	8	0.0
92	8	0.00709705907606
94	8	0.0295283543857
35	8	0.0240907838335
79	8	0.0195403478797
82	8	0.0133200751154
81	8	0.00616895098904
41	8	0.0298655076071
97	8	0.00585284463002
61	8	0.004458724177
5	8	0.0154484501467
76	8	0.0
89	8	0.0318730673508
32	8	0.0
49	8	0.0
77	8	0.033453880558
56	8	0.0
72	8	0.0102844553513
0	8	0.0142606022288
87	8	0.0
45	8	0.0
99	8	0.0
29	8	0.0146352226044
60	8	0.0160069230815
73	8	0.0332660193537
28	8	0.0
95	8	0.0
30	8	0.0359221038718
90	8	0.0
12	8	0.00420998401301
52	8	0.0
50	8	0.0400751624685
55	8	0.0
57	8	0.00485726457247
88	8	0.0
27	8	0.0
17	8	0.0
80	8	0.0
33	8	0.0446140034607
42	8	0.0334644758181
59	8	0.0
98	8	0.0
91	8	0.0
84	8	0.0
13	8	0.0265807526199
34	8	0.0289816161344
67	8	0.0
14	8	0.0
63	9	0.0
66	9	0.0338470680583
58	9	0.0
69	9	0.0
7	9	0.000571926853481
75	9	0.0
22	9	0.0460071199614
37	9	0.0394917104316
78	9	0.0
47	9	0.0
93	9	0.0303621155101
16	9	0.0
8	9	0.0287039344391
31	9	0.0
85	9	0.0368073325809
53	9	0.0
54	9	0.0
1	9	0.00385839400897
11	9	0.0
40	9	0.0
48	9	0.0
4	9	0.0361940105126
71	9	0.0
26	9	0.0
9	9	0.0458848323321
44	9	0.0
68	9	0.00871181279936
23	9	0.000364165130311
46	9	0.0297618936096
62	9	0.0
38	9	0.0
6	9	0.006625645029
24	9	0.021764863108
83	9	0.0374129007464
10	9	0.0366413074121
65	9	0.0589801848112
21	9	0.0116265067773
2	9	0.00358674343382
86	9	0.0
36	9	0.0063634210344
70	9	0.0
39	9	0.0
20	9	0.000327880197833
51	9	0.000291156107871
43	9	0.0
96	9	0.0181362584797
74	9	0.0
25	9	0.0
19	9	0.0065835198551
64	9	0.0304300385343
3	9	0.017664690022
18	9	0.0
15	9	0.0
92	9	0.0
94	9	0.00892662112108
35	9	0.0
79	9	0.0150515011451
82	9	0.0
81	9	0.0
41	9	0.0
97	9	0.0280986766237
61	9	0.0
5	9	0.0
76	9	0.0284142347642
89	9	0.0
32	9	0.0
49	9	0.00192634914852
77	9	0.0
56	9	0.0346234596957
72	9	0.0130762186694
0	9	0.0
87	9	0.00199678861476
45	9	0.0
99	9	0.0
29	9	0.0308495421294
60	9	0.0173200692939
73	9	0.0
28	9	0.0189190086568
95	9	0.0
30	9	0.0
90	9	0.00648516130795
12	9	0.0
52	9	0.0141576868583
50	9	0.0
55	9	0.00409139963478
57	9	0.0
88	9	0.0
27	9	0.0280561877583
17	9	0.0
80	9	0.0
33	9	0.0268552760076
42	9	0.00888651079808
59	9	0.0142532201287
98	9	0.0245242535424
91	9	0.0
84	9	0.0201826111233
13	9	0.0118544819435
34	9	0.0245548375728
67	9	0.0198944716849
14	9	0.0
63	10	0.00713212340757
66	10	0.0
58	10	0.0
69	10	0.00641928372557
7	10	0.0438468557329
75	10	0.0
22	10	0.0
37	10	0.035758522261
78	10	0.0334349522954
47	10	0.0158216122968
93	10	0.0
16	10	0.0
8	10	0.0225085358846
31	10	0.0
85	10	0.0
53	10	0.0
54	10	0.0
1	10	0.0
11	10	0.0
40	10	0.0289220427984
48	10	0.0292806631524
4	10	0.0
71	10	0.0
26	10	0.01634135818
9	10	0.0100996200989
44	10	0.018531128253
68	10	0.0111658603932
23	10	0.0
46	10	0.0
62	10	0.0
38	10	0.00547431926454
6	10	0.0
24	10	0.0
83	10	0.0152518148338
10	10	0.00425212022372
65	10	0.0
21	10	0.0140035001952
2	10	0.0347598174194
86	10	0.0
36	10	0.0213653134184
70	10	0.0206282357456
39	10	0.0
20	10	0.0
51	10	0.0
43	10	0.00856202058848
96	10	0.00749405469345
74	10	0.0
25	10	0.0
19	10	0.01137276186
64	10	0.0117217522859
3	10	0.0
18	10	0.00164374270182
15	10	0.0360642180875
92	10	0.0
94	10	0.00535209532413
35	10	0.0285451977196
79	10	0.0
82	10	0.0432364625694
81	10	0.00852671390566
41	10	0.00688870092517
97	10	0.0
61	10	0.040731691938
5	10	0.0120996473818
76	10	0.00611672020206
89	10	0.0
32	10	0.0
49	10	0.0
77	10	0.0
56	10	0.0
72	10	0.0348975219559
0	10	0.0153601406467
87	10	0.0262874089798
45	10	0.0127639211953
99	10	0.0194793727293
29	10	0.0
60	10	0.0
73	10	0.00620386475342
28	10	0.0
95	10	0.0346714350616
30	10	0.0374703707971
90	10	0.0239477921876
12	10	0.00812165176352
52	10	0.0141539915814
50	10	0.0264125499526
55	10	0.0243178310485
57	10	0.0
88	10	0.0303911118015
27	10	0.0
17	10	0.0
80	10	0.00880932023338
33	10	0.00744274584118
42	10	0.0115717372433
59	10	0.0
98	10	0.0
91	10	0.0
84	10	0.0137127313297
13	10	0.0
34	10	0.0
67	10	0.0
14	10	0.0206310411348
63	11	0.0
66	11	0.0
58	11	0.0
69	11	0.00929244856666
7	11	0.0
75	11	0.00360853411272
22	11	0.0
37	11	0.0
78	11	0.0137562466987
47	11	0.0259958034276
93	11	0.0
16	11	0.0234138644907
8	11	0.017606351498
31	11	0.0
85	11	0.0
53	11	0.0200778677925
54	11	0.0
1	11	0.0147745546808
11	11	0.000324533360162
40	11	0.00647897932682
48	11	0.0
4	11	0.0
71	11	0.021446376804
26	11	0.0
9	11	0.0
44	11	0.00070702974893
68	11	0.0
23	11	0.0
46	11	0.0
62	11	0.0424017336693
38	11	0.0
6	11	0.00512115735628
24	11	0.0
83	11	0.0
10	11	0.0
65	11	0.0
21	11	0.0333532697968
2	11	0.0265608646214
86	11	0.0261193925261
36	11	0.00612204469954
70	11	0.0
39	11	0.061478861791
20	11	0.004140951585
51	11	0.0
43	11	0.044507786742
96	11	0.0
74	11	0.0146397546072
25	11	0.00442712038806
19	11	0.00311566455857
64	11	0.0
3	11	0.00287346002641
18	11	0.00890053780104
15	11	0.00189665240916
92	11	0.0274837168083
94	11	0.0
35	11	0.00374887696356
79	11	0.0291945145685
82	11	0.0
81	11	0.0102892462574
41	11	0.000885855244322
97	11	0.0
61	11	0.0178247571517
5	11	0.0193653727691
76	11	0.0
89	11	0.0
32	11	0.0448086772828
49	11	0.0
77	11	0.0
56	11	0.0
72	11	0.0
0	11	0.0237678119521
87	11	0.0133534337892
45	11	0.0539421681678
99	11	0.0208262910712
29	11	0.0
60	11	0.0136652197309
73	11	0.00677706341526
28	11	0.0
95	11	0.029281734417
30	11	0.0232730482786
90	11	0.0
12	11	0.0216774553234
52	11	0.013035219035
50	11	0.0381498247189
55	11	0.0
57	11	0.0
88	11	0.0391077460981
27	11	0.0
17	11	0.0843543863992
80	11	0.0175134863781
33	11	0.0
42	11	0.0
59	11	0.0
98	11	0.0
91	11	0.00453225109423
84	11	0.0
13	11	0.0
34	11	0.0
67	11	0.0
14	11	0.0
63	12	0.052462652183
66	12	0.0
58	12	0.0195858109614
69	12	0.015988200375
7	12	0.0
75	12	0.033251070459
22	12	0.0
37	12	0.0
78	12	0.0326205024717
47	12	0.0306102797018
93	12	0.0
16	12	0.0
8	12	0.0
31	12	0.00288692587204
85	12	0.0
53	12	0.0217274813327
54	12	0.0
1	12	0.0
11	12	0.021705392209
40	12	0.0
48	12	0.0
4	12	0.0188145166842
71	12	0.0
26	12	0.0
9	12	0.0163057682411
44	12	0.0120022489079
68	12	0.0
23	12	0.00421327933769
46	12	0.0161859971753
62	12	0.00920976912669
38	12	0.0
6	12	0.0
24	12	0.0
83	12	0.0206364215283
10	12	0.0160001764587
65	12	0.0
21	12	0.0
2	12	0.0522345279525
86	12	0.0124938491724
36	12	0.0246195375159
70	12	0.000735279083964
39	12	0.0654728231148
20	12	0.0
51	12	0.0
43	12	0.0159564351134
96	12	0.0
74	12	0.0
25	12	0.0
19	12	0.00594509396043
64	12	0.0
3	12	0.0228587142057
18	12	0.00742191049422
15	12	0.0126579416843
92	12	0.00766196916393
94	12	0.000815403299755
35	12	0.0452737288288
79	12	0.00735321093774
82	12	0.00867513985708
81	12	0.0
41	12	0.0
97	12	0.0
61	12	0.0
5	12	0.0
76	12	0.0
89	12	0.0
32	12	0.00845320385436
49	12	0.0
77	12	0.0
56	12	0.0
72	12	0.014484840947
0	12	0.0202399059038
87	12	0.0422061885343
45	12	0.00602693893459
99	12	0.0178415826223
29	12	0.0
60	12	0.0
73	12	0.0
28	12	0.0106461196191
95	12	0.0
30	12	0.0
90	12	0.00237500710603
12	12	0.0
52	12	0.0731517605892
50	12	0.00116400509149
55	12	0.0254016739772
57	12	0.0477128578831
88	12	0.0
27	12	0.0
17	12	0.0416522610536
80	12	0.00237505916166
33	12	0.0
42	12	0.00164826295436
59	12	0.0
98	12	0.0
91	12	0.0502382743578
84	12	0.0
13	12	0.0
34	12	0.0
67	12	0.0
14	12	0.0
63	13	0.0173175432353
66	13	0.00156923880465
58	13	0.0196476946986
69	13	0.0229468089101
7	13	0.0
75	13	0.0
22	13	0.00779975431342
37	13	0.00454963532806
78	13	0.00573871215324
47	13	0.0
93	13	0.010728894215
16	13	0.00802227822228
8	13	0.0
31	13	0.0361384913416
85	13	0.0
53	13	0.023758006859
54	13	0.0655179968913
1	13	0.0321882504727
11	13	0.0384192525645
40	13	0.0
48	13	0.00882758275344
4	13	0.0
71	13	0.0153491417129
26	13	0.00284278310978
9	13	0.0
44	13	0.0
68	13	0.00650550217835
23	13	0.0277002667268
46	13	0.0408393009671
62	13	0.0
38	13	0.0536065961741
6	13	0.00729708699446
24	13	0.0
83	13	0.0
10	13	0.00632406159146
65	13	0.0
21	13	0.0
2	13	0.0
86	13	0.0135887195015
36	13	0.0
70	13	0.0
39	13	0.00212479049788
20	13	0.0239228782468
51	13	0.0239985253203
43	13	0.0
96	13	0.0123619469383
74	13	0.00609938222529
25	13	0.0158925114035
19	13	0.0
64	13	0.0
3	13	0.0
18	13	0.0141335102652
15	13	0.0
92	13	0.0
94	13	0.0
35	13	0.0
79	13	0.0
82	13	0.0
81	13	0.0
41	13	0.0
97	13	0.00730291559561
61	13	0.0
5	13	0.000130816442723
76	13	0.0
89	13	0.00493128763046
32	13	0.00537426192883
49	13	0.0337764378872
77	13	0.0186825989326
56	13	0.0216877625777
72	13	0.0
0	13	0.00290924946386
87	13	0.0
45	13	0.00103534296038
99	13	0.014523993522
29	13	0.0183431825868
60	13	0.0059048389039
73	13	0.0
28	13	0.0116327835542
95	13	0.0
30	13	0.0
90	13	0.0148453052494
12	13	0.0159361635414
52	13	0.0
50	13	0.0
55	13	0.0217014474385
57	13	0.00624533939887
88	13	0.0
27	13	0.0091718089793
17	13	0.0
80	13	0.0
33	13	0.0
42	13	0.0
